##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG004.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	420312085
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.71886193089119	37.0	37.0	37.0	37.0	37.0
2	35.827468674853826	37.0	37.0	37.0	37.0	37.0
3	35.94732111973416	37.0	37.0	37.0	37.0	37.0
4	35.94296854681207	37.0	37.0	37.0	37.0	37.0
5	35.98874641922323	37.0	37.0	37.0	37.0	37.0
6	36.022568304216136	37.0	37.0	37.0	37.0	37.0
7	36.01398626451581	37.0	37.0	37.0	37.0	37.0
8	36.01587504437328	37.0	37.0	37.0	37.0	37.0
9	35.991922816114126	37.0	37.0	37.0	37.0	37.0
10-14	36.002157174709836	37.0	37.0	37.0	37.0	37.0
15-19	35.98475947794839	37.0	37.0	37.0	37.0	37.0
20-24	35.954968937902414	37.0	37.0	37.0	37.0	37.0
25-29	35.896170496739344	37.0	37.0	37.0	37.0	37.0
30-34	35.849272362463715	37.0	37.0	37.0	37.0	37.0
35-39	35.79662325578862	37.0	37.0	37.0	37.0	37.0
40-44	35.76750904842529	37.0	37.0	37.0	37.0	37.0
45-49	35.70901839617578	37.0	37.0	37.0	37.0	37.0
50-54	35.65119348447952	37.0	37.0	37.0	37.0	37.0
55-59	35.62309291725457	37.0	37.0	37.0	37.0	37.0
60-64	35.57337867075604	37.0	37.0	37.0	37.0	37.0
65-69	35.530282815446526	37.0	37.0	37.0	37.0	37.0
70-74	35.48062386880929	37.0	37.0	37.0	37.0	37.0
75-79	35.41606662154385	37.0	37.0	37.0	37.0	37.0
80-84	35.36362551269493	37.0	37.0	37.0	37.0	37.0
85-89	35.322775415796094	37.0	37.0	37.0	37.0	37.0
90-94	35.247277669877136	37.0	37.0	37.0	34.6	37.0
95-99	35.19713694694265	37.0	37.0	37.0	32.2	37.0
100-104	35.15252242675821	37.0	37.0	37.0	25.0	37.0
105-109	35.03927350554291	37.0	37.0	37.0	25.0	37.0
110-114	34.96024482522314	37.0	37.0	37.0	25.0	37.0
115-119	34.88611969032487	37.0	37.0	37.0	25.0	37.0
120-124	34.84199791638159	37.0	37.0	37.0	25.0	37.0
125-129	34.78926357922828	37.0	37.0	37.0	25.0	37.0
130-134	34.68422444431975	37.0	37.0	37.0	25.0	37.0
135-139	34.55475308781569	37.0	37.0	37.0	25.0	37.0
140-144	34.494661782565686	37.0	37.0	37.0	25.0	37.0
145-149	34.35543699296678	37.0	37.0	37.0	25.0	37.0
150-151	34.008975676966315	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1119	110-114	0.2566012608900934
1119	115-119	0.2859977861704195
1119	120-124	0.22639342991118383
1119	125-129	0.2775020644056738
1119	130-134	0.35182583755369734
1119	135-139	0.34109244751117274
1119	140-144	0.37783057636073636
1119	145-149	0.4243962011048552
1119	150-151	0.5983968960712076
1120	1	0.06690531717880077
1120	2	0.15680335278705826
1120	3	0.11799173681507824
1120	4	0.015082300443651775
1120	5	0.015162394388831046
1120	6	0.05093967022099122
1120	7	0.07523909907661164
1120	8	0.04689625397173103
1120	9	0.034733947163886114
1120	10-14	0.06406545994087764
1120	15-19	0.05883926359002345
1120	20-24	0.055065941033113575
1120	25-29	0.061242310215554596
1120	30-34	0.07861258369639756
1120	35-39	0.08379628865613853
1120	40-44	0.062353644660426255
1120	45-49	0.08188907188014127
1120	50-54	0.08210881252801983
1120	55-59	0.11402784317313319
1120	60-64	0.12994157203453227
1120	65-69	0.08772851210724042
1120	70-74	0.12462923188689956
1120	75-79	0.11895094459509181
1120	80-84	0.15710845380402105
1120	85-89	0.12715535836818503
1120	90-94	0.17306278497397898
1120	95-99	0.22297880631403189
1120	100-104	0.15828799247001513
1120	105-109	0.24373788076619007
1120	110-114	0.24399925136861356
1120	115-119	0.26544197561069893
1120	120-124	0.23909085166538802
1120	125-129	0.26781457915272
1120	130-134	0.35533706622806704
1120	135-139	0.31323928259924827
1120	140-144	0.3665157393233258
1120	145-149	0.422644564489282
1120	150-151	0.54948913098373
1121	1	0.11504661563321861
1121	2	0.1420107170689917
1121	3	0.08711570628624798
1121	4	0.0060745079542172675
1121	5	-0.0038154702275221553
1121	6	0.07423628947849892
1121	7	0.08849928432983489
1121	8	0.03355170821028253
1121	9	0.039226967104760035
1121	10-14	0.06299307732052029
1121	15-19	0.03061000618824039
1121	20-24	0.04239520111959649
1121	25-29	0.08360284199988399
1121	30-34	0.0937012663732304
1121	35-39	0.06228680411580001
1121	40-44	0.04268386799323309
1121	45-49	0.05637166697407281
1121	50-54	0.09839851624274587
1121	55-59	0.0597487456449457
1121	60-64	0.09274619882570789
1121	65-69	0.040722379362520655
1121	70-74	0.09705653384219914
1121	75-79	0.10251802433540291
1121	80-84	0.15263171892867433
1121	85-89	0.12282611055260872
1121	90-94	0.16146602819942046
1121	95-99	0.18685539696289766
1121	100-104	0.17987607386511684
1121	105-109	0.254490846128391
1121	110-114	0.22385984312438012
1121	115-119	0.2599183627785635
1121	120-124	0.17518121968139866
1121	125-129	0.21558043343824806
1121	130-134	0.32546401762753163
1121	135-139	0.31269279193646327
1121	140-144	0.36171766307140274
1121	145-149	0.43009044579169853
1121	150-151	0.5152269442062973
1122	1	0.08372832241398953
1122	2	0.1499028814964447
1122	3	0.10471614334449697
1122	4	0.07939253249035261
1122	5	0.028961201120857538
1122	6	0.10556407663118961
1122	7	0.07005709008168992
1122	8	0.04633142798133605
1122	9	0.08764772575299418
1122	10-14	0.06627756718028621
1122	15-19	0.05903367080235
1122	20-24	0.07680935494252594
1122	25-29	0.09653397824974519
1122	30-34	0.08707437652785188
1122	35-39	0.10361756381619358
1122	40-44	0.09154065690408686
1122	45-49	0.10963952170322955
1122	50-54	0.10276371804449269
1122	55-59	0.09641363975377004
1122	60-64	0.102725208991302
1122	65-69	0.10603540373742248
1122	70-74	0.13630515461555603
1122	75-79	0.11528196448153949
1122	80-84	0.17666725269663175
1122	85-89	0.17235446379384456
1122	90-94	0.19762737363843286
1122	95-99	0.21755438856909848
1122	100-104	0.18879643415441194
1122	105-109	0.26749825509080694
1122	110-114	0.23949920104947608
1122	115-119	0.2543120436271593
1122	120-124	0.24104068541873858
1122	125-129	0.2831639156507393
1122	130-134	0.3785797984731829
1122	135-139	0.339170296564987
1122	140-144	0.4011144794612278
1122	145-149	0.4283854741661912
1122	150-151	0.5269440930013616
1123	1	0.10026387232012013
1123	2	0.1584899874473109
1123	3	0.10000677302360117
1123	4	0.045653899555397004
1123	5	0.038697596326493056
1123	6	0.10388603601918334
1123	7	0.11840311557902083
1123	8	0.06935069427838414
1123	9	0.059611475133550584
1123	10-14	0.08214415336875902
1123	15-19	0.08476729402274685
1123	20-24	0.07411105418303521
1123	25-29	0.08136677942346893
1123	30-34	0.09040733502238396
1123	35-39	0.11586023208012364
1123	40-44	0.10654902398555777
1123	45-49	0.10172538126175823
1123	50-54	0.07640993010049613
1123	55-59	0.143191701638969
1123	60-64	0.12315690292135173
1123	65-69	0.11213422456234667
1123	70-74	0.11254053637483707
1123	75-79	0.1252186591253448
1123	80-84	0.16364613946406337
1123	85-89	0.17829909162515634
1123	90-94	0.18232459683498803
1123	95-99	0.2072387866137433
1123	100-104	0.19278513347585857
1123	105-109	0.2503668425340777
1123	110-114	0.2776357442386086
1123	115-119	0.2669207928448003
1123	120-124	0.24066474830567586
1123	125-129	0.26189223894882474
1123	130-134	0.3630081697082588
1123	135-139	0.30661031777888326
1123	140-144	0.3862354159075352
1123	145-149	0.4418289853291526
1123	150-151	0.5543972731441826
1124	1	0.09735929438634372
1124	2	0.05769414945316953
1124	3	0.10857967844594185
1124	4	0.05895366715646588
1124	5	0.04067598080590784
1124	6	0.09935761079805161
1124	7	0.10463789264834134
1124	8	0.0450386224009236
1124	9	0.06960339712978936
1124	10-14	0.05663598504462897
1124	15-19	0.08780286755439448
1124	20-24	0.07279278441657766
1124	25-29	0.12406587153147797
1124	30-34	0.10156456246304657
1124	35-39	0.09165278174808833
1124	40-44	0.08418900616351976
1124	45-49	0.09800522870872186
1124	50-54	0.10743048457005244
1124	55-59	0.1090912631568628
1124	60-64	0.1174471310920211
1124	65-69	0.10561153277984658
1124	70-74	0.13082744402955626
1124	75-79	0.10875359885974234
1124	80-84	0.1700590194421494
1124	85-89	0.15014623039578368
1124	90-94	0.17157779555712693
1124	95-99	0.1900865439097501
1124	100-104	0.17965174851085663
1124	105-109	0.22609964392520965
1124	110-114	0.23389537030859486
1124	115-119	0.25565053976576735
1124	120-124	0.2062659344228308
1124	125-129	0.2151175782400685
1124	130-134	0.32972252853540596
1124	135-139	0.31917109503890373
1124	140-144	0.3462773459908419
1124	145-149	0.4085265081549281
1124	150-151	0.5551675873639823
1125	1	0.15471401883942804
1125	2	0.09037078318336711
1125	3	0.09812550019113786
1125	4	0.012008050972134754
1125	5	0.014786082137518974
1125	6	0.06506036104583046
1125	7	0.09325706992960647
1125	8	0.06899730637960744
1125	9	0.0486934941057342
1125	10-14	0.08601917789625446
1125	15-19	0.04361874602237492
1125	20-24	0.0654676460479493
1125	25-29	0.06438363997790475
1125	30-34	0.05309101202481514
1125	35-39	0.06634757769791122
1125	40-44	0.04376563872541084
1125	45-49	0.06942202959294264
1125	50-54	0.07159786332239548
1125	55-59	0.09031772857576215
1125	60-64	0.0828874393708432
1125	65-69	0.0590095894267435
1125	70-74	0.06348288725814655
1125	75-79	0.07434887056486872
1125	80-84	0.1366273882730482
1125	85-89	0.098029890846
1125	90-94	0.15248955102986628
1125	95-99	0.15434551306570654
1125	100-104	0.1755215527888936
1125	105-109	0.24031349505363409
1125	110-114	0.22558732975954143
1125	115-119	0.2247852120728382
1125	120-124	0.22011059618879614
1125	125-129	0.251223033727463
1125	130-134	0.33060846885415884
1125	135-139	0.3301694364098182
1125	140-144	0.37363358093682564
1125	145-149	0.3965192307173453
1125	150-151	0.5481479583289968
1126	1	-0.02219710741840686
1126	2	0.0023626285822189175
1126	3	0.0016021510291395202
1126	4	-0.03841304975576065
1126	5	-0.03311748717810303
1126	6	-0.042583038140570295
1126	7	-0.0013769934121867777
1126	8	-0.08548121484432158
1126	9	-0.1332807306592585
1126	10-14	-0.08294251412693399
1126	15-19	-0.1086206653866384
1126	20-24	-0.09217417982268472
1126	25-29	-0.07159093363090818
1126	30-34	-0.07029502487320372
1126	35-39	-0.06295158552931923
1126	40-44	-0.07161410088831843
1126	45-49	-0.06442429515652748
1126	50-54	-0.07940795040605764
1126	55-59	-0.04854211512813578
1126	60-64	-0.029850939329776338
1126	65-69	-0.06942119649222178
1126	70-74	-0.04529918036025293
1126	75-79	-0.04381956369440587
1126	80-84	0.015592764770516965
1126	85-89	0.007473022518468042
1126	90-94	0.039017700564222935
1126	95-99	0.02002826927363799
1126	100-104	0.014998442891524633
1126	105-109	0.12788843238489278
1126	110-114	0.09285909969955242
1126	115-119	0.10507889433040418
1126	120-124	0.08575176257372163
1126	125-129	0.04919885995700213
1126	130-134	0.20153925854305754
1126	135-139	0.17011765270706292
1126	140-144	0.20845858851438237
1126	145-149	0.2388821650065296
1126	150-151	0.35404973969440334
1127	1	0.03680878876362215
1127	2	0.06384020362438036
1127	3	0.04973050463564732
1127	4	-0.005620888671344915
1127	5	0.05208117702516546
1127	6	0.06418357774790451
1127	7	0.07765566465659646
1127	8	0.044579903721498226
1127	9	0.0319258146708421
1127	10-14	0.04024970246943127
1127	15-19	0.04116720460547896
1127	20-24	0.04735786181866075
1127	25-29	0.05007158003059686
1127	30-34	0.05618001010463303
1127	35-39	0.06731355908461722
1127	40-44	0.033054075500210445
1127	45-49	0.050828296921388016
1127	50-54	0.06934864077219771
1127	55-59	0.07859844902938562
1127	60-64	0.0784239898428325
1127	65-69	0.047724868059113135
1127	70-74	0.09032452896956755
1127	75-79	0.04977079412906704
1127	80-84	0.12831384330954165
1127	85-89	0.12470377050505732
1127	90-94	0.17439275837955392
1127	95-99	0.16256215892723702
1127	100-104	0.16222267907686216
1127	105-109	0.21435718185811226
1127	110-114	0.22180601674267564
1127	115-119	0.23513930167821684
1127	120-124	0.21980302430448972
1127	125-129	0.21176402703896713
1127	130-134	0.3135417852143121
1127	135-139	0.29563896280758684
1127	140-144	0.34875505096680826
1127	145-149	0.4214237602916171
1127	150-151	0.5275602921607074
1128	1	0.055924316239234884
1128	2	0.10038736158384864
1128	3	0.04906977551132741
1128	4	0.0059618490546284875
1128	5	0.036828305172534215
1128	6	0.10345121893280407
1128	7	0.08989585249538123
1128	8	0.010613503895271492
1128	9	0.06034162208699456
1128	10-14	0.0698013754184501
1128	15-19	0.07511756617845577
1128	20-24	0.08253458565547334
1128	25-29	0.08140289312076021
1128	30-34	0.07923198724092373
1128	35-39	0.1008680306815819
1128	40-44	0.09067559656368473
1128	45-49	0.08815833133658657
1128	50-54	0.09235993623928351
1128	55-59	0.10324402310071434
1128	60-64	0.09443633923139316
1128	65-69	0.09983532823605401
1128	70-74	0.13226619041805066
1128	75-79	0.12344779072515877
1128	80-84	0.1771282969318051
1128	85-89	0.1543464292129073
1128	90-94	0.19485744992383758
1128	95-99	0.1913737094781638
1128	100-104	0.1791432169803997
1128	105-109	0.2685505233000143
1128	110-114	0.25948938042829894
1128	115-119	0.26668026353513596
1128	120-124	0.23560717805659692
1128	125-129	0.26918563138867313
1128	130-134	0.3363867999148482
1128	135-139	0.30831945511565095
1128	140-144	0.3916343183477977
1128	145-149	0.43197395689476537
1128	150-151	0.548710012729785
1129	1	0.10954374990267723
1129	2	0.05426310370967968
1129	3	0.06069303207420518
1129	4	0.007857943189982564
1129	5	8.335898746736348E-5
1129	6	0.07416658532994802
1129	7	0.0716453166926243
1129	8	0.045876618974290295
1129	9	0.0498533783155608
1129	10-14	0.03533850844756614
1129	15-19	0.04755866013659471
1129	20-24	0.04143715598237918
1129	25-29	0.04816353397397677
1129	30-34	0.056511457480652894
1129	35-39	0.07600533601124937
1129	40-44	0.04636421033450944
1129	45-49	0.06714899883017011
1129	50-54	0.06447573375834992
1129	55-59	0.06243639569696313
1129	60-64	0.09198224869803084
1129	65-69	0.05453325778527329
1129	70-74	0.08530636574479189
1129	75-79	0.06696963038749004
1129	80-84	0.11855663027993302
1129	85-89	0.0980762563838482
1129	90-94	0.15300553500601666
1129	95-99	0.15193688505807756
1129	100-104	0.15190857343203135
1129	105-109	0.2075400585418592
1129	110-114	0.21133459181017855
1129	115-119	0.21643051950015746
1129	120-124	0.2059506923106369
1129	125-129	0.2431313055383839
1129	130-134	0.31635047088472135
1129	135-139	0.2908006488143613
1129	140-144	0.33756678744782675
1129	145-149	0.39251521180108284
1129	150-151	0.48731231371230166
1130	1	0.12516596469556873
1130	2	0.12081536288188488
1130	3	0.06994862172493299
1130	4	0.018355384506079986
1130	5	-0.005093326453931013
1130	6	0.05221812305699558
1130	7	0.07907839340737155
1130	8	0.03868414309557977
1130	9	-3.401405925558265E-4
1130	10-14	0.04696120365898082
1130	15-19	0.04438885513093993
1130	20-24	0.035225874780643096
1130	25-29	0.032359392361037465
1130	30-34	0.045808501049599215
1130	35-39	0.061775047122971216
1130	40-44	0.043129651663385005
1130	45-49	0.05579682331017466
1130	50-54	0.051046221614484466
1130	55-59	0.06200760020813334
1130	60-64	0.09363545867844891
1130	65-69	0.06845305552972292
1130	70-74	0.10613110144807081
1130	75-79	0.09924781632227564
1130	80-84	0.1673714308961678
1130	85-89	0.12208507582935368
1130	90-94	0.168444866475717
1130	95-99	0.1737597561124744
1130	100-104	0.16402815662477366
1130	105-109	0.25408035059009393
1130	110-114	0.21548279003351212
1130	115-119	0.20254264447756043
1130	120-124	0.244960364853533
1130	125-129	0.24258847480310664
1130	130-134	0.3262742445039848
1130	135-139	0.29168617112818396
1130	140-144	0.3381059461386826
1130	145-149	0.4104543904431708
1130	150-151	0.5407985994114242
1131	1	0.11219892221750172
1131	2	0.10176210590523738
1131	3	0.129919818252354
1131	4	0.02868267011357517
1131	5	0.0361253515549933
1131	6	0.07766428795383717
1131	7	0.07981984752978377
1131	8	0.056497120312428706
1131	9	0.04219399444065175
1131	10-14	0.05655628463723161
1131	15-19	0.06364731242856436
1131	20-24	0.0546954922943641
1131	25-29	0.05806070624561954
1131	30-34	0.06236388937491455
1131	35-39	0.0739119767990104
1131	40-44	0.05308287148481128
1131	45-49	0.0692782183360876
1131	50-54	0.08380844844002411
1131	55-59	0.05513575256772185
1131	60-64	0.08295253419333193
1131	65-69	0.08227557351039394
1131	70-74	0.09011105400050212
1131	75-79	0.06979989245878215
1131	80-84	0.14041000387562264
1131	85-89	0.11769084730899948
1131	90-94	0.16306602405783366
1131	95-99	0.15775437272687753
1131	100-104	0.13954200733014233
1131	105-109	0.24083801903762492
1131	110-114	0.19660999509962807
1131	115-119	0.17599543652130478
1131	120-124	0.1943876456024114
1131	125-129	0.2565659491082002
1131	130-134	0.3037244133668935
1131	135-139	0.27912963551215597
1131	140-144	0.3167704893900023
1131	145-149	0.37400644278448425
1131	150-151	0.5038157697078134
1132	1	0.12857648182314563
1132	2	0.10789242894681195
1132	3	0.032563023073009845
1132	4	0.024427510789571727
1132	5	0.014861047501675273
1132	6	0.03169960415820583
1132	7	0.06413362938619827
1132	8	0.023228199311915887
1132	9	0.020647418717359756
1132	10-14	0.04331102926163766
1132	15-19	0.04601229422485176
1132	20-24	0.0596059035954255
1132	25-29	0.06093090312657523
1132	30-34	0.0642146669082635
1132	35-39	0.09278938356338529
1132	40-44	0.08014687071743509
1132	45-49	0.06349613135846255
1132	50-54	0.07793548319853727
1132	55-59	0.09599971348738023
1132	60-64	0.11062319296178202
1132	65-69	0.060777789055457276
1132	70-74	0.12204286185448154
1132	75-79	0.09012196395086391
1132	80-84	0.15078467529998107
1132	85-89	0.13687077964985406
1132	90-94	0.16770641905625894
1132	95-99	0.1982127949258512
1132	100-104	0.1642180032507241
1132	105-109	0.25827981753629103
1132	110-114	0.25341024462766626
1132	115-119	0.23303240703064176
1132	120-124	0.26678091495092815
1132	125-129	0.27581984929614123
1132	130-134	0.3674455121757205
1132	135-139	0.3134131818964505
1132	140-144	0.37745774676911736
1132	145-149	0.42381854647715045
1132	150-151	0.5821628725044192
1133	1	0.10636965066630921
1133	2	0.08389827463868471
1133	3	0.06402496475456587
1133	4	-0.00803229664231253
1133	5	0.014646942787493344
1133	6	0.06549928219053669
1133	7	0.07892526782553233
1133	8	0.04138039351088452
1133	9	0.07634107376289734
1133	10-14	0.03746629801434409
1133	15-19	0.03855554870124678
1133	20-24	0.06049758275675998
1133	25-29	0.06951632001788255
1133	30-34	0.08135779289972334
1133	35-39	0.08205643562251197
1133	40-44	0.03944162003375595
1133	45-49	0.07165114568078934
1133	50-54	0.08163289445320743
1133	55-59	0.08741770109399738
1133	60-64	0.0955304202750753
1133	65-69	0.06353719358065746
1133	70-74	0.13527449011075277
1133	75-79	0.08169986243892424
1133	80-84	0.13964397618950386
1133	85-89	0.12103985331290801
1133	90-94	0.17859746953428868
1133	95-99	0.1424601047751679
1133	100-104	0.1278580885458922
1133	105-109	0.20387772258912662
1133	110-114	0.2425349482191237
1133	115-119	0.20776055351085887
1133	120-124	0.24263261707683625
1133	125-129	0.23484375075450714
1133	130-134	0.31278812995545024
1133	135-139	0.3339105357179335
1133	140-144	0.32676802516292014
1133	145-149	0.37762081406682313
1133	150-151	0.5454329076939146
1134	1	0.08161120113128106
1134	2	0.15408911091215316
1134	3	0.1067437527224655
1134	4	0.007423967632981032
1134	5	0.018218150364432972
1134	6	0.06829832187872142
1134	7	0.07807133603614602
1134	8	0.013944072512003913
1134	9	0.04159736059813923
1134	10-14	0.029297391561250663
1134	15-19	0.02463764718201844
1134	20-24	0.026311472456065133
1134	25-29	0.03487076558941027
1134	30-34	0.044921999481744024
1134	35-39	0.07153144102266396
1134	40-44	0.05516295347493383
1134	45-49	0.01496328086898302
1134	50-54	0.07837920496730533
1134	55-59	0.07970454242886404
1134	60-64	0.06183984115410368
1134	65-69	0.059787602371741855
1134	70-74	0.09431312304514705
1134	75-79	0.07662480037065222
1134	80-84	0.14913119951585685
1134	85-89	0.12353135116300251
1134	90-94	0.1703222580756858
1134	95-99	0.16066112300994462
1134	100-104	0.13437818192643647
1134	105-109	0.24733783355843286
1134	110-114	0.24323835645812153
1134	115-119	0.21405767417125077
1134	120-124	0.25398703305037884
1134	125-129	0.25470082925207294
1134	130-134	0.34053357839944454
1134	135-139	0.34363920778034895
1134	140-144	0.367756206605101
1134	145-149	0.41706183973792577
1134	150-151	0.5790517491791718
1135	1	0.09017041661630287
1135	2	0.15392918562739766
1135	3	0.11046983909599817
1135	4	0.09504230749426057
1135	5	0.08617489412863222
1135	6	0.11579140324994341
1135	7	0.09758640341359381
1135	8	0.043031273603418185
1135	9	0.08904264472231205
1135	10-14	0.08353580562373963
1135	15-19	0.07694650577890627
1135	20-24	0.0791490695341821
1135	25-29	0.08211795331093441
1135	30-34	0.05493377997254356
1135	35-39	0.09241679667358937
1135	40-44	0.05917683413494501
1135	45-49	0.08752829755164981
1135	50-54	0.10038805961190178
1135	55-59	0.10641745694799454
1135	60-64	0.08719130094931415
1135	65-69	0.07555894961640064
1135	70-74	0.13701425307269943
1135	75-79	0.10341515431032633
1135	80-84	0.19620070392659983
1135	85-89	0.17319606423464506
1135	90-94	0.19607822442690548
1135	95-99	0.21151091987316306
1135	100-104	0.17761109497133987
1135	105-109	0.24302497914805343
1135	110-114	0.2830154103364393
1135	115-119	0.19948136721508547
1135	120-124	0.2339187633058657
1135	125-129	0.23568701163473094
1135	130-134	0.33719682742655976
1135	135-139	0.353485752854688
1135	140-144	0.37707195673455374
1135	145-149	0.4363866758906596
1135	150-151	0.4928509447305913
1136	1	0.07189899009843259
1136	2	-0.02051646960327247
1136	3	0.13361643725657046
1136	4	0.02204089246045271
1136	5	0.05981096086245685
1136	6	0.09088496690669245
1136	7	0.09613323182246347
1136	8	0.041954041023295474
1136	9	0.07351044251365835
1136	10-14	0.07782128444137015
1136	15-19	0.07325849196143963
1136	20-24	0.09374306209446104
1136	25-29	0.09441964686737947
1136	30-34	0.07312644726476947
1136	35-39	0.07940691264767707
1136	40-44	0.06317888481104461
1136	45-49	0.09534241985826242
1136	50-54	0.10066825887811603
1136	55-59	0.10952034865159987
1136	60-64	0.11857095059592382
1136	65-69	0.0876717711702355
1136	70-74	0.14911654013724984
1136	75-79	0.08451266226133924
1136	80-84	0.20762549128399144
1136	85-89	0.16990656017401307
1136	90-94	0.19362616623062934
1136	95-99	0.22748491011046212
1136	100-104	0.206160899314348
1136	105-109	0.24376203421262943
1136	110-114	0.25294963958310746
1136	115-119	0.20365270340007413
1136	120-124	0.22131022375490517
1136	125-129	0.27915434203313794
1136	130-134	0.3294252833609903
1136	135-139	0.28946722924318635
1136	140-144	0.3508365901751631
1136	145-149	0.41050311609117784
1136	150-151	0.435899873761052
1137	1	0.08788356799243502
1137	2	0.13418098545852075
1137	3	0.09495991489806244
1137	4	0.021396133668211803
1137	5	0.045552634679751236
1137	6	0.08091034013001064
1137	7	0.09889579133854198
1137	8	0.04757750457390131
1137	9	0.061098563632143055
1137	10-14	0.06475894093088641
1137	15-19	0.04656790988416759
1137	20-24	0.06469233578741296
1137	25-29	0.06626685632483031
1137	30-34	0.08168056836261428
1137	35-39	0.07657021764703131
1137	40-44	0.06090699084342077
1137	45-49	0.0818923921634962
1137	50-54	0.08844247735599708
1137	55-59	0.10064144468199032
1137	60-64	0.09249745149951139
1137	65-69	0.07063518190430784
1137	70-74	0.13043612828537476
1137	75-79	0.0896082486805625
1137	80-84	0.18163559839775445
1137	85-89	0.13402680427337543
1137	90-94	0.19454480708241562
1137	95-99	0.19973405165587366
1137	100-104	0.18257439103155093
1137	105-109	0.2765471238948507
1137	110-114	0.2667053029408635
1137	115-119	0.24422206125146317
1137	120-124	0.23339834115647307
1137	125-129	0.2668144616023582
1137	130-134	0.35500728629325096
1137	135-139	0.3432815143462946
1137	140-144	0.3518040329226011
1137	145-149	0.4107870876660584
1137	150-151	0.5555416895188046
1138	1	0.11866359594820608
1138	2	0.08025390877111249
1138	3	0.08060949349165014
1138	4	0.07064705196171417
1138	5	0.11334625865505643
1138	6	0.1183788217912678
1138	7	0.050013687680845464
1138	8	0.037475525131441145
1138	9	0.029632168046227036
1138	10-14	0.05480252740310476
1138	15-19	0.04468533748342196
1138	20-24	0.040250249239697666
1138	25-29	0.06440884362165633
1138	30-34	0.06592629827196816
1138	35-39	0.06244578526532507
1138	40-44	0.06609522595575612
1138	45-49	0.05514384978827991
1138	50-54	0.06048000520804209
1138	55-59	0.09178333874575628
1138	60-64	0.09336968357047937
1138	65-69	0.06091107844419241
1138	70-74	0.10815305250370244
1138	75-79	0.06636372232242138
1138	80-84	0.15710135989852603
1138	85-89	0.11717206970706684
1138	90-94	0.1640818507856494
1138	95-99	0.1981099840776679
1138	100-104	0.155857810120132
1138	105-109	0.20376216555217752
1138	110-114	0.19215511498131832
1138	115-119	0.1744982871980767
1138	120-124	0.21527520437280856
1138	125-129	0.23861760006377608
1138	130-134	0.31527830530187373
1138	135-139	0.3057384473816498
1138	140-144	0.336182480591404
1138	145-149	0.42012311661407153
1138	150-151	0.4962170046482086
1139	1	0.08196283721370179
1139	2	0.15651213581988088
1139	3	0.12663819789430875
1139	4	0.06108763708374454
1139	5	0.08644048223200684
1139	6	0.06987704937288441
1139	7	0.10113542786741192
1139	8	0.04466766424251034
1139	9	0.08321798122409518
1139	10-14	0.0715350205951708
1139	15-19	0.06019824287231046
1139	20-24	0.07968798138026045
1139	25-29	0.05027585042465432
1139	30-34	0.05888870788695755
1139	35-39	0.08520576674528968
1139	40-44	0.0779801497371011
1139	45-49	0.06729330871129946
1139	50-54	0.0977920899449316
1139	55-59	0.10284710149455378
1139	60-64	0.09680231129730998
1139	65-69	0.08327803045284554
1139	70-74	0.1460010490948207
1139	75-79	0.09428903999547344
1139	80-84	0.16391814898193502
1139	85-89	0.14552236249775063
1139	90-94	0.16719674048459865
1139	95-99	0.17800901950499792
1139	100-104	0.16849486484752418
