##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.6706396381384	37.0	37.0	37.0	37.0	37.0
2	35.79505860672909	37.0	37.0	37.0	37.0	37.0
3	35.91501544682733	37.0	37.0	37.0	37.0	37.0
4	35.909298352526086	37.0	37.0	37.0	37.0	37.0
5	35.95352226216699	37.0	37.0	37.0	37.0	37.0
6	35.98910384661804	37.0	37.0	37.0	37.0	37.0
7	35.97737330030158	37.0	37.0	37.0	37.0	37.0
8	35.97925531416535	37.0	37.0	37.0	37.0	37.0
9	35.95240003023083	37.0	37.0	37.0	37.0	37.0
10-14	35.963778023278046	37.0	37.0	37.0	37.0	37.0
15-19	35.944765283685925	37.0	37.0	37.0	37.0	37.0
20-24	35.91511340190057	37.0	37.0	37.0	37.0	37.0
25-29	35.85533501740599	37.0	37.0	37.0	37.0	37.0
30-34	35.80738300655033	37.0	37.0	37.0	37.0	37.0
35-39	35.75358674033904	37.0	37.0	37.0	37.0	37.0
40-44	35.724166744359366	37.0	37.0	37.0	37.0	37.0
45-49	35.66262548366188	37.0	37.0	37.0	37.0	37.0
50-54	35.60416343969645	37.0	37.0	37.0	37.0	37.0
55-59	35.575356255692896	37.0	37.0	37.0	37.0	37.0
60-64	35.52319710819397	37.0	37.0	37.0	37.0	37.0
65-69	35.47969821035417	37.0	37.0	37.0	37.0	37.0
70-74	35.428035140526674	37.0	37.0	37.0	37.0	37.0
75-79	35.36200540885713	37.0	37.0	37.0	37.0	37.0
80-84	35.307728688234974	37.0	37.0	37.0	37.0	37.0
85-89	35.26597841028248	37.0	37.0	37.0	37.0	37.0
90-94	35.18794086025633	37.0	37.0	37.0	27.4	37.0
95-99	35.13715418524058	37.0	37.0	37.0	27.4	37.0
100-104	35.09020311585442	37.0	37.0	37.0	25.0	37.0
105-109	34.974567175273215	37.0	37.0	37.0	25.0	37.0
110-114	34.893613072073904	37.0	37.0	37.0	25.0	37.0
115-119	34.817601515158984	37.0	37.0	37.0	25.0	37.0
120-124	34.77292336060242	37.0	37.0	37.0	25.0	37.0
125-129	34.71732270729332	37.0	37.0	37.0	25.0	37.0
130-134	34.610187302561044	37.0	37.0	37.0	25.0	37.0
135-139	34.47884139171678	37.0	37.0	37.0	25.0	37.0
140-144	34.416346473221424	37.0	37.0	37.0	25.0	37.0
145-149	34.27522007747552	37.0	37.0	37.0	25.0	37.0
150-151	33.92636255592871	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1119	125-129	0.26696674290770517
1119	130-134	0.3654644009974106
1119	135-139	0.3462439773757495
1119	140-144	0.38155361794913745
1119	145-149	0.4369237818923679
1119	150-151	0.5985002746075736
1120	1	0.060250948264993553
1120	2	0.17962707537817124
1120	3	0.13270201018939787
1120	4	0.04988420205600619
1120	5	0.04991620921599349
1120	6	0.10917747267736644
1120	7	0.17188025519645578
1120	8	0.08473171046179573
1120	9	0.06038570293497969
1120	10-14	0.1065376059049612
1120	15-19	0.09938101763283669
1120	20-24	0.07878302021818939
1120	25-29	0.08763226629015719
1120	30-34	0.11844209431193775
1120	35-39	0.09852888199118581
1120	40-44	0.1009007852964885
1120	45-49	0.10565607014322609
1120	50-54	0.11619589725621182
1120	55-59	0.13315196035994603
1120	60-64	0.14520396097466204
1120	65-69	0.13979813717071465
1120	70-74	0.1390340579947562
1120	75-79	0.15999468179805376
1120	80-84	0.20153698482061344
1120	85-89	0.190891093849352
1120	90-94	0.22262314118100335
1120	95-99	0.23158385689072247
1120	100-104	0.2034581884864366
1120	105-109	0.2841533656113029
1120	110-114	0.27699926647475337
1120	115-119	0.30182285183930446
1120	120-124	0.2743726002651812
1120	125-129	0.3120408950090692
1120	130-134	0.39067002005932494
1120	135-139	0.3466021438224871
1120	140-144	0.4294009542432278
1120	145-149	0.47180988848002414
1120	150-151	0.6334868124503288
1121	1	0.047677127707373756
1121	2	0.0979858851001083
1121	3	0.0659661810008032
1121	4	0.04078046685093284
1121	5	0.030158137472888313
1121	6	0.017238744362380487
1121	7	0.0743412857269874
1121	8	0.030942234021168247
1121	9	0.029848100937499566
1121	10-14	0.06197129944922608
1121	15-19	0.03946728107990083
1121	20-24	0.040799340523342664
1121	25-29	0.08603221782160375
1121	30-34	0.08602749333815041
1121	35-39	0.08801899330183716
1121	40-44	0.06696734921438008
1121	45-49	0.0711333808638841
1121	50-54	0.09671958775870593
1121	55-59	0.0882748558726405
1121	60-64	0.12821520425944755
1121	65-69	0.0844407896701398
1121	70-74	0.1139806366381464
1121	75-79	0.11566009698989177
1121	80-84	0.17497233152120373
1121	85-89	0.15345537070884063
1121	90-94	0.20746268293004277
1121	95-99	0.2238755972729365
1121	100-104	0.20131164818349134
1121	105-109	0.27579773066248237
1121	110-114	0.27619604946575294
1121	115-119	0.26368945120558607
1121	120-124	0.25816574057144237
1121	125-129	0.24928889299069112
1121	130-134	0.39099067844002633
1121	135-139	0.3328178652195035
1121	140-144	0.4091458259970153
1121	145-149	0.46309231424670827
1121	150-151	0.5816623399644527
1122	1	0.05128801176081765
1122	2	0.10653772569691
1122	3	0.08944541720392607
1122	4	0.05691475123202849
1122	5	0.027718436954643266
1122	6	0.06747487189582557
1122	7	0.05780952499532788
1122	8	0.0380661519106269
1122	9	0.036336237044181985
1122	10-14	0.055061168143161865
1122	15-19	0.052226820926911444
1122	20-24	0.05567938942773765
1122	25-29	0.07640410185737778
1122	30-34	0.04943555697259683
1122	35-39	0.0783244068217428
1122	40-44	0.08460202036309994
1122	45-49	0.08894636187466176
1122	50-54	0.09596738958408935
1122	55-59	0.09208369390847082
1122	60-64	0.10055470579351322
1122	65-69	0.07844484846862798
1122	70-74	0.1279806183409633
1122	75-79	0.1115076673245241
1122	80-84	0.1736514488838381
1122	85-89	0.14189201995240808
1122	90-94	0.20105577710305056
1122	95-99	0.21225844432140661
1122	100-104	0.17734982388022758
1122	105-109	0.25305729769196006
1122	110-114	0.2721735914703416
1122	115-119	0.2284200570346968
1122	120-124	0.2480909293949125
1122	125-129	0.28946835798006987
1122	130-134	0.37393866201975356
1122	135-139	0.3540781444242356
1122	140-144	0.4026320109626127
1122	145-149	0.4360224531251973
1122	150-151	0.5724685399290266
1123	1	0.09496221157428408
1123	2	0.1321043996983633
1123	3	0.08751226478961627
1123	4	0.07610011782045945
1123	5	0.04732822233258105
1123	6	0.10583000705297962
1123	7	0.10837898795011114
1123	8	0.07856983893608316
1123	9	0.04202834194386895
1123	10-14	0.0942080317733982
1123	15-19	0.06532415438221761
1123	20-24	0.04881852823754684
1123	25-29	0.07525453641527946
1123	30-34	0.06292994359758097
1123	35-39	0.08449896727825745
1123	40-44	0.08570171010968863
1123	45-49	0.10621120594345257
1123	50-54	0.08887819784884954
1123	55-59	0.13550524474860737
1123	60-64	0.09929910708787304
1123	65-69	0.10900953134471081
1123	70-74	0.11885974108985664
1123	75-79	0.11459339479634423
1123	80-84	0.18358188801772002
1123	85-89	0.14453448145159342
1123	90-94	0.18386264830590449
1123	95-99	0.210379305285592
1123	100-104	0.18548906001619514
1123	105-109	0.20803539159430073
1123	110-114	0.2588343587584916
1123	115-119	0.2503884324783172
1123	120-124	0.24569369342506064
1123	125-129	0.24163297659151084
1123	130-134	0.36616805308140954
1123	135-139	0.31647696587309326
1123	140-144	0.3557375537907461
1123	145-149	0.4326340136908797
1123	150-151	0.5471384469834959
1124	1	0.022948904986314744
1124	2	0.031243306733358622
1124	3	0.14180122475960388
1124	4	0.082884314911702
1124	5	0.08994949609556357
1124	6	0.10780467868197263
1124	7	0.10062966678447083
1124	8	0.020452378396299764
1124	9	0.07215250495342218
1124	10-14	0.0745806636653299
1124	15-19	0.09057866819275517
1124	20-24	0.0947922526047833
1124	25-29	0.10877847429841836
1124	30-34	0.09343571859412947
1124	35-39	0.0939155158298135
1124	40-44	0.08911560603895907
1124	45-49	0.09740252269816096
1124	50-54	0.12649719335721699
1124	55-59	0.12267675471269968
1124	60-64	0.13374111885713091
1124	65-69	0.1218230774936302
1124	70-74	0.1588023419304676
1124	75-79	0.12443168938781923
1124	80-84	0.1967507790726728
1124	85-89	0.16443929839606142
1124	90-94	0.19773691635290191
1124	95-99	0.21977868083602914
1124	100-104	0.20047571423934585
1124	105-109	0.24456459937967168
1124	110-114	0.2574542683271588
1124	115-119	0.31657836456498245
1124	120-124	0.22904337428150257
1124	125-129	0.25185246028527786
1124	130-134	0.376553764579846
1124	135-139	0.38390173896177515
1124	140-144	0.41774728109192694
1124	145-149	0.43433025896691646
1124	150-151	0.5776350676141391
1125	1	0.12109158262232
1125	2	0.1114003924459297
1125	3	0.09067029232313928
1125	4	0.0419436453298232
1125	5	0.022523506543265626
1125	6	0.04458836321745707
1125	7	0.09797540879521449
1125	8	0.103230102388153
1125	9	0.08088032420591418
1125	10-14	0.06372957662694034
1125	15-19	0.07449469180384227
1125	20-24	0.06084357250831118
1125	25-29	0.06596208773854073
1125	30-34	0.08439085775876976
1125	35-39	0.06268103902789335
1125	40-44	0.0612423623176781
1125	45-49	0.06365984079866394
1125	50-54	0.08924236503928995
1125	55-59	0.10373197588616989
1125	60-64	0.08689631985233603
1125	65-69	0.08117109935326283
1125	70-74	0.08759344581774542
1125	75-79	0.07959543592912866
1125	80-84	0.13964500300848215
1125	85-89	0.11601031310187437
1125	90-94	0.1935935304457317
1125	95-99	0.1656550557373464
1125	100-104	0.17426887940359137
1125	105-109	0.25626825970024925
1125	110-114	0.2227461889545026
1125	115-119	0.2670973333741884
1125	120-124	0.22407649291240261
1125	125-129	0.2538840801038873
1125	130-134	0.3668838384024582
1125	135-139	0.3137397727456417
1125	140-144	0.39130402621839266
1125	145-149	0.42917042967997787
1125	150-151	0.5555229663818011
1126	1	0.04374487633914015
1126	2	0.03149947336257242
1126	3	0.058864372749461324
1126	4	0.0017296405487101651
1126	5	-0.011920901214097057
1126	6	-0.042279672978779104
1126	7	0.017329089195889935
1126	8	-0.06116088560614941
1126	9	-0.08678575634866803
1126	10-14	-0.04958307502860748
1126	15-19	-0.06460133031986004
1126	20-24	-0.05620926160225537
1126	25-29	-0.042187262554392646
1126	30-34	-0.04157211491433088
1126	35-39	-0.025952442412950916
1126	40-44	-0.03890550600832654
1126	45-49	-0.03586180307146236
1126	50-54	-0.045081872697046776
1126	55-59	-0.0019233058744703158
1126	60-64	0.0038008297458631546
1126	65-69	-0.02784427726815153
1126	70-74	0.008080498720026696
1126	75-79	-0.016111785678361912
1126	80-84	0.0268380187856323
1126	85-89	0.02920367919188749
1126	90-94	0.07987997042965844
1126	95-99	0.06782410382329829
1126	100-104	0.05888455990955066
1126	105-109	0.173564599555462
1126	110-114	0.14009900534236408
1126	115-119	0.14704186628257077
1126	120-124	0.13471974737991133
1126	125-129	0.09067668599421808
1126	130-134	0.2493967602865581
1126	135-139	0.20779648989655897
1126	140-144	0.24229245132706012
1126	145-149	0.2707905080511708
1126	150-151	0.41438172357518965
1127	1	0.03196886585983805
1127	2	0.04919590509501148
1127	3	0.08448336685767543
1127	4	0.02969365932302992
1127	5	0.05128835311671054
1127	6	0.08255591280349961
1127	7	0.08095496994042861
1127	8	0.016955325733832183
1127	9	0.04637142171849007
1127	10-14	0.06398677604227743
1127	15-19	0.049750651206544205
1127	20-24	0.06769164561489305
1127	25-29	0.03518158284735051
1127	30-34	0.07391298964749637
1127	35-39	0.07611174847173174
1127	40-44	0.05551302663293711
1127	45-49	0.07157455151238423
1127	50-54	0.07887369468473793
1127	55-59	0.10385912769438477
1127	60-64	0.08386484485438217
1127	65-69	0.09013896506237984
1127	70-74	0.10849539898719485
1127	75-79	0.09046851622947116
1127	80-84	0.16592008108334255
1127	85-89	0.16188056767681758
1127	90-94	0.218591361728663
1127	95-99	0.21731246764311152
1127	100-104	0.19462760644252342
1127	105-109	0.2454491039511595
1127	110-114	0.24434144178007244
1127	115-119	0.25291613691324955
1127	120-124	0.23666889264644198
1127	125-129	0.24910941768597894
1127	130-134	0.3426542821243217
1127	135-139	0.29980233779778587
1127	140-144	0.3420752344847102
1127	145-149	0.4570677673198489
1127	150-151	0.5812962252043974
1128	1	0.06444866976308106
1128	2	0.1059357888143353
1128	3	0.06519231326790731
1128	4	0.0016517043187462832
1128	5	0.06129035723279941
1128	6	0.07925452746251693
1128	7	0.0989693988051954
1128	8	0.07521963821775302
1128	9	0.07257656507096755
1128	10-14	0.07543610947605117
1128	15-19	0.06560164604571384
1128	20-24	0.07307423264383317
1128	25-29	0.08658433030041124
1128	30-34	0.09530311628439847
1128	35-39	0.08091495477458466
1128	40-44	0.09210316593924972
1128	45-49	0.10163244814762606
1128	50-54	0.10985244095390101
1128	55-59	0.12731365711057663
1128	60-64	0.11074231919436528
1128	65-69	0.11026700585903626
1128	70-74	0.12568110788486564
1128	75-79	0.11289353107947875
1128	80-84	0.1865730882671386
1128	85-89	0.16893870429962732
1128	90-94	0.19326435573869816
1128	95-99	0.20658584876032648
1128	100-104	0.18228226998427033
1128	105-109	0.26477284105443744
1128	110-114	0.2529321726433267
1128	115-119	0.27886464014947876
1128	120-124	0.2531962249862971
1128	125-129	0.28066277896581227
1128	130-134	0.35069946219098114
1128	135-139	0.3458679265886673
1128	140-144	0.3869757626746875
1128	145-149	0.4351139804231323
1128	150-151	0.5508536465266332
1129	1	0.062163085409466134
1129	2	0.050776050510890514
1129	3	0.058233015965754475
1129	4	0.0095538152029917
1129	5	-0.01978620745937576
1129	6	0.05837656586685114
1129	7	0.023629494049664856
1129	8	0.052860745513804375
1129	9	0.03729849272716734
1129	10-14	0.0016810803325384427
1129	15-19	0.02585094397119292
1129	20-24	0.034770355776835515
1129	25-29	0.021488816981701575
1129	30-34	0.025131100108445992
1129	35-39	0.028227775903118868
1129	40-44	0.011800962260188896
1129	45-49	0.0382468184601521
1129	50-54	0.04817889138386988
1129	55-59	0.042869622885845615
1129	60-64	0.0588940554354096
1129	65-69	0.019590388535988268
1129	70-74	0.07904469364248712
1129	75-79	0.05259931300879117
1129	80-84	0.10774320112811608
1129	85-89	0.09537018842074474
1129	90-94	0.14092479304088812
1129	95-99	0.1320003868593531
1129	100-104	0.12479003038974668
1129	105-109	0.2011153147805942
1129	110-114	0.19954804481237431
1129	115-119	0.20195786933945925
1129	120-124	0.16338365084099138
1129	125-129	0.2024267287251149
1129	130-134	0.28250729476174286
1129	135-139	0.2700744573455083
1129	140-144	0.30453687869970736
1129	145-149	0.36502011608615703
1129	150-151	0.5294578234087908
1130	1	0.10596533563723654
1130	2	0.12119957226903466
1130	3	0.10430546305781263
1130	4	-0.005134637073517467
1130	5	0.004734136896814789
1130	6	0.053554011378537325
1130	7	0.04934191278519506
1130	8	0.017421200948582793
1130	9	0.031067988470603325
1130	10-14	0.049396344776589274
1130	15-19	0.04059598271925324
1130	20-24	0.027479332255602174
1130	25-29	0.04529358473683942
1130	30-34	0.04376240097420947
1130	35-39	0.060232150944457885
1130	40-44	0.040057472912380376
1130	45-49	0.09458728004700134
1130	50-54	0.0867234390590852
1130	55-59	0.06208147608607817
1130	60-64	0.0894674322805713
1130	65-69	0.06140986246762026
1130	70-74	0.10031552947624789
1130	75-79	0.10404159153709003
1130	80-84	0.1695857301742052
1130	85-89	0.13445809211005866
1130	90-94	0.155727697721062
1130	95-99	0.16024183987852325
1130	100-104	0.13762072319624963
1130	105-109	0.222497417994596
1130	110-114	0.2182134569789156
1130	115-119	0.2145820229954225
1130	120-124	0.2266487009952982
1130	125-129	0.21716116157854515
1130	130-134	0.3267252989808611
1130	135-139	0.29305159040291784
1130	140-144	0.3668923114221698
1130	145-149	0.37404001671170306
1130	150-151	0.49338203595405616
1131	1	0.12664646333432472
1131	2	0.12500408162861731
1131	3	0.1304249350006046
1131	4	0.05406654510498754
1131	5	0.0399253248963376
1131	6	0.07877205670591536
1131	7	0.06401631414784958
1131	8	0.07689132039509161
1131	9	0.07697989673363281
1131	10-14	0.0484438614098508
1131	15-19	0.07220607562921089
1131	20-24	0.07002457243923033
1131	25-29	0.061073651241315474
1131	30-34	0.07608769086098732
1131	35-39	0.0761645860082254
1131	40-44	0.04248116938906321
1131	45-49	0.069346687874841
1131	50-54	0.08596200643425789
1131	55-59	0.0774154740543338
1131	60-64	0.07734437874366762
1131	65-69	0.06986630066609933
1131	70-74	0.11957545424727556
1131	75-79	0.08275690765407973
1131	80-84	0.13455155355272552
1131	85-89	0.10527342111195992
1131	90-94	0.1427600465997756
1131	95-99	0.16459144439612317
1131	100-104	0.142029261205586
1131	105-109	0.22737358525461815
1131	110-114	0.21711639499429936
1131	115-119	0.17976937391302528
1131	120-124	0.21109512460873958
1131	125-129	0.2588133230817107
1131	130-134	0.30699573481546594
1131	135-139	0.31130924277037053
1131	140-144	0.35665860392378335
1131	145-149	0.4007545976089588
1131	150-151	0.5344329387596929
1132	1	0.06641499041688803
1132	2	0.1286691109852569
1132	3	0.022006036558920528
1132	4	0.048920145537579174
1132	5	0.027686412022191575
1132	6	0.056815949548173705
1132	7	0.08542073140404938
1132	8	0.026854272987939964
1132	9	0.00100885715255572
1132	10-14	0.05342144373464919
1132	15-19	0.052247087984220286
1132	20-24	0.06302106159089504
1132	25-29	0.0496686834312996
1132	30-34	0.05778126005746742
1132	35-39	0.07600453440843324
1132	40-44	0.05598450227757468
1132	45-49	0.054069827979560614
1132	50-54	0.0698569702457803
1132	55-59	0.079443852390078
1132	60-64	0.09620311414662552
1132	65-69	0.06606737794553652
1132	70-74	0.11444916597888266
1132	75-79	0.08609495345008611
1132	80-84	0.1349599889772506
1132	85-89	0.1237254541129218
1132	90-94	0.16040711113015504
1132	95-99	0.19521585483563797
1132	100-104	0.15238334937139086
1132	105-109	0.23387063481010273
1132	110-114	0.2155985653313124
1132	115-119	0.23046843700176112
1132	120-124	0.23462974688919758
1132	125-129	0.24221282789248022
1132	130-134	0.355345361527732
1132	135-139	0.3122276193923028
1132	140-144	0.3785107486642971
1132	145-149	0.4297463169391733
1132	150-151	0.4826532735580997
1133	1	0.13952352722046868
1133	2	0.09123191664754415
1133	3	0.0829601840706502
1133	4	0.04551450768510534
1133	5	-0.02982246107142572
1133	6	0.025512107041251397
1133	7	0.07655233614852364
1133	8	-0.007660307524467669
1133	9	0.014279433627848448
1133	10-14	0.0018416355890167324
1133	15-19	0.0229636455584199
1133	20-24	0.03324542334587477
1133	25-29	0.05345453279327472
1133	30-34	0.036320933399551336
1133	35-39	0.06769008966931978
1133	40-44	0.05163970275354757
1133	45-49	0.05356687173426877
1133	50-54	0.07074164265136318
1133	55-59	0.05699137298517343
1133	60-64	0.08124707156188293
1133	65-69	0.058800419456495945
1133	70-74	0.13049241448162263
1133	75-79	0.09055295298527
1133	80-84	0.14997689826856941
1133	85-89	0.14405532113492114
1133	90-94	0.16129611836298352
1133	95-99	0.17513815835755508
1133	100-104	0.1379847164728929
1133	105-109	0.21642186570253585
1133	110-114	0.24897850936299903
1133	115-119	0.21343361511894443
1133	120-124	0.2479247994870164
1133	125-129	0.23091146753078107
1133	130-134	0.31824335076223065
1133	135-139	0.34670422068663953
1133	140-144	0.385103667357221
1133	145-149	0.3796041626781488
1133	150-151	0.5430306602942494
1134	1	0.10785591135623207
1134	2	0.18327401862460846
1134	3	0.11492842433720085
1134	4	0.0752572298789076
1134	5	0.06544299311119772
1134	6	0.11115272709513135
1134	7	0.11383198404301709
1134	8	0.04199859037665021
1134	9	0.04891936126616514
1134	10-14	0.06565171076610454
1134	15-19	0.033920597188888735
1134	20-24	0.04290283815723939
1134	25-29	0.06268197805739106
1134	30-34	0.08732550060516076
1134	35-39	0.09090914893723578
1134	40-44	0.06254274760785705
1134	45-49	0.05731521140279483
1134	50-54	0.07841365408946643
1134	55-59	0.10385885131037753
1134	60-64	0.0803577386804406
1134	65-69	0.07604150533726539
1134	70-74	0.1258549004511167
1134	75-79	0.10845941148057392
1134	80-84	0.16979835590903747
1134	85-89	0.12837407705430337
1134	90-94	0.18656846523179382
1134	95-99	0.18087006948861983
1134	100-104	0.15326906590237854
1134	105-109	0.2599549221257078
1134	110-114	0.2642131110279635
1134	115-119	0.2445128215715826
1134	120-124	0.2544538119320947
1134	125-129	0.27362025574381477
1134	130-134	0.35011406248897003
1134	135-139	0.33466048010860305
1134	140-144	0.3600155984396807
1134	145-149	0.4265057294278094
1134	150-151	0.5784127041864338
1135	1	0.06834302919779844
1135	2	0.15130967172635934
1135	3	0.10430162399693899
1135	4	0.0839484385775151
1135	5	0.08115526800033734
1135	6	0.07160256051768243
1135	7	0.09618245775138234
1135	8	0.12235646363127728
1135	9	0.0842012868723927
1135	10-14	0.07600095161679832
1135	15-19	0.050889574156947504
1135	20-24	0.08457917611137589
1135	25-29	0.10070393999916405
1135	30-34	0.06589762357429407
1135	35-39	0.08148855768027374
1135	40-44	0.06709689522769935
1135	45-49	0.11050650834071973
1135	50-54	0.10730886288617825
1135	55-59	0.10412189937202498
1135	60-64	0.09146388545745765
1135	65-69	0.07775664622829481
1135	70-74	0.1642494505752765
1135	75-79	0.1224103891139805
1135	80-84	0.18712250141860665
1135	85-89	0.15592050326296913
1135	90-94	0.19572984474127253
1135	95-99	0.21585453319615056
1135	100-104	0.17526236910032367
1135	105-109	0.23493566716954462
1135	110-114	0.27357728806204307
1135	115-119	0.1988658340111371
1135	120-124	0.23186765561636946
1135	125-129	0.22149412701881488
1135	130-134	0.3148485703186026
1135	135-139	0.37846749346005737
1135	140-144	0.388918091271087
1135	145-149	0.43844838494334937
1135	150-151	0.5034727650817956
1136	1	0.0971781074655027
1136	2	0.03798269831295187
1136	3	0.12153931088402459
1136	4	0.07620102220425906
1136	5	0.08543916988777056
1136	6	0.09684582549606802
1136	7	0.109115919489021
1136	8	0.08647630576433585
1136	9	0.06986145365834773
1136	10-14	0.08698592059727872
1136	15-19	0.07198179757330081
1136	20-24	0.08617916708239193
1136	25-29	0.10185871669671087
1136	30-34	0.08075805879060738
1136	35-39	0.0913709158306375
1136	40-44	0.07584402923236411
1136	45-49	0.08791148217093792
1136	50-54	0.11843172091092669
1136	55-59	0.11655298337697673
1136	60-64	0.1506634435554517
1136	65-69	0.10447514255122314
1136	70-74	0.15001799134861216
1136	75-79	0.09806872293729185
1136	80-84	0.19319802968757926
1136	85-89	0.17306648533930513
1136	90-94	0.19537291750680197
1136	95-99	0.23216765648516713
1136	100-104	0.20691772045377377
1136	105-109	0.24056314152287683
1136	110-114	0.2544844898237386
1136	115-119	0.24204313587736692
1136	120-124	0.24173057146869326
1136	125-129	0.275331960311064
1136	130-134	0.3325700517862771
1136	135-139	0.2948075716771257
1136	140-144	0.39395319730016354
1136	145-149	0.4459845142518404
1136	150-151	0.46377932530262456
1137	1	0.08041831170321956
1137	2	0.10915169937995017
1137	3	0.07305270088652804
1137	4	0.06958587789898729
1137	5	0.0266551256259433
1137	6	0.07660162746713439
1137	7	0.0754870758349
1137	8	0.029293833448889472
1137	9	0.05605180126375586
1137	10-14	0.048140783578894286
1137	15-19	0.05523067543047944
1137	20-24	0.04991092546956821
1137	25-29	0.05414545137667659
1137	30-34	0.08539763220187524
1137	35-39	0.07292810182861587
1137	40-44	0.05244128313391627
1137	45-49	0.0722700958696123
1137	50-54	0.07227326880964569
1137	55-59	0.09911040960560769
1137	60-64	0.09417483782133473
1137	65-69	0.07129407978315783
1137	70-74	0.11607153145956772
1137	75-79	0.07445126751946418
1137	80-84	0.16533989866452714
1137	85-89	0.13735522494996388
1137	90-94	0.17677683509782582
1137	95-99	0.18318130994543225
1137	100-104	0.1762067642018721
1137	105-109	0.2472090853841351
1137	110-114	0.24888707337188976
1137	115-119	0.22551810320013033
1137	120-124	0.22344868935238082
1137	125-129	0.26191087271135416
1137	130-134	0.3648473501594083
1137	135-139	0.33147391776170565
1137	140-144	0.3726111877824323
1137	145-149	0.4045661596512744
1137	150-151	0.546151584543793
1138	1	0.09781868898699031
1138	2	0.15872271461638832
1138	3	0.09219008991451716
1138	4	0.05424670483483851
1138	5	0.050003339089045085
1138	6	0.07142039438149084
1138	7	0.04816551764834287
1138	8	0.04366348479904758
1138	9	0.015147762624017957
1138	10-14	0.027586642444560994
1138	15-19	0.008996902860424427
1138	20-24	0.01467282406346726
1138	25-29	0.03398868224270757
1138	30-34	0.007944060428116018
1138	35-39	0.01609590833742658
1138	40-44	0.013292741408726272
1138	45-49	0.012080053350551623
1138	50-54	0.03251157362738155
1138	55-59	0.051186596920743455
1138	60-64	0.03571162807611472
1138	65-69	0.02698116549861851
1138	70-74	0.09111587669229237
1138	75-79	0.03279866582018798
1138	80-84	0.1079703142476589
1138	85-89	0.09159450096517219
1138	90-94	0.15738192453572708
1138	95-99	0.15593980965330445
1138	100-104	0.13916366157705795
1138	105-109	0.16781338130816437
1138	110-114	0.1698281746172512
1138	115-119	0.14658950209499721
1138	120-124	0.1996590307956012
1138	125-129	0.2100649034130626
1138	130-134	0.28473728345389304
1138	135-139	0.30063335290231663
1138	140-144	0.3198634840348902
1138	145-149	0.36218348124014454
1138	150-151	0.4971896077320963
1139	1	0.10384524089883485
1139	2	0.17028579000172073
1139	3	0.13615624955733097
1139	4	0.04817479899811872
1139	5	0.05435275558458841
1139	6	0.031180157188671842
1139	7	0.049809319683632225
1139	8	0.023662458229338768
1139	9	0.08227626773061303
1139	10-14	0.05042557305259976
1139	15-19	0.04709647178235343
1139	20-24	0.05928279213831189
1139	25-29	0.04048897263285767
1139	30-34	0.059182294635938604
1139	35-39	0.0716707139067907
1139	40-44	0.05304440523016751
1139	45-49	0.06178112573001471
1139	50-54	0.08932287333153255
1139	55-59	0.11140158396616329
1139	60-64	0.08424564800277778
1139	65-69	0.11107932607382054
1139	70-74	0.15018328767723688
1139	75-79	0.1086861598617972
1139	80-84	0.17225158202794688
1139	85-89	0.16336602929205668
1139	90-94	0.19211009036594362
1139	95-99	0.20671110580541097
1139	100-104	0.1927476929833034
1139	105-109	0.26278116289472564
1139	110-114	0.2673785771950037
1139	115-119	0.26964944859029316
1139	120-124	0.2660813495943657
